LineId,Device,Month,Date,Time,Type,Component,Content,EventId,EventTemplate,ParameterList
5937,mail.cup.com,Mar,3,19:50:51,mail,dovecot,"imap(portia): Error: file_dotlock_create(/var/mail/portia) failed: Permission denied (euid=1004(portia) egid=1004(portia) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['portia', '/var/mail/portia', '1004(portia', '1004(portia', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
5938,mail.cup.com,Mar,3,19:50:51,mail,dovecot,imap(portia): Logged out in=79 out=880,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['portia', '79', '880']"
5939,mail.cup.com,Mar,3,19:50:54,mail,dovecot,"imap-login: Login: user=<trula>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=11265, secured, session=<IVopn/ifrpt/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<trula>', 'PLAIN', '127.0.0.1', '127.0.0.1', '11265', 'session=<IVopn/ifrpt/AAAB>']"
5940,mail.cup.com,Mar,3,19:50:54,mail,dovecot,"imap(trula): Error: file_dotlock_create(/var/mail/trula) failed: Permission denied (euid=1012(trula) egid=1012(trula) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['trula', '/var/mail/trula', '1012(trula', '1012(trula', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
5941,mail.cup.com,Mar,3,19:50:54,mail,dovecot,imap(trula): Logged out in=79 out=879,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['trula', '79', '879']"
5942,mail.cup.com,Mar,3,19:51:08,mail,dovecot,"imap-login: Login: user=<maile>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=11268, secured, session=<E/f9n/iftJt/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<maile>', 'PLAIN', '127.0.0.1', '127.0.0.1', '11268', 'session=<E/f9n/iftJt/AAAB>']"
5943,mail.cup.com,Mar,3,19:51:08,mail,dovecot,"imap(maile): Error: file_dotlock_create(/var/mail/maile) failed: Permission denied (euid=1003(maile) egid=1003(maile) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['maile', '/var/mail/maile', '1003(maile', '1003(maile', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
5944,mail.cup.com,Mar,3,19:51:08,mail,dovecot,imap(maile): Logged out in=79 out=881,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['maile', '79', '881']"
5945,mail.cup.com,Mar,3,19:51:17,mail,dovecot,"imap-login: Login: user=<kelsey>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=11270, secured, session=<wXmGoPifuJt/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<kelsey>', 'PLAIN', '127.0.0.1', '127.0.0.1', '11270', 'session=<wXmGoPifuJt/AAAB>']"
5946,mail.cup.com,Mar,3,19:51:17,mail,dovecot,"imap(kelsey): Error: file_dotlock_create(/var/mail/kelsey) failed: Permission denied (euid=1005(kelsey) egid=1005(kelsey) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['kelsey', '/var/mail/kelsey', '1005(kelsey', '1005(kelsey', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
5947,mail.cup.com,Mar,3,19:51:17,mail,dovecot,imap(kelsey): Logged out in=79 out=880,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['kelsey', '79', '880']"
5948,mail.cup.com,Mar,3,19:52:05,mail,dovecot,"imap-login: Login: user=<daryl>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=11275, secured, session=<WYVpo/ifupt/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<daryl>', 'PLAIN', '127.0.0.1', '127.0.0.1', '11275', 'session=<WYVpo/ifupt/AAAB>']"
5949,mail.cup.com,Mar,3,19:52:05,mail,dovecot,"imap(daryl): Error: file_dotlock_create(/var/mail/daryl) failed: Permission denied (euid=1001(daryl) egid=1001(daryl) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['daryl', '/var/mail/daryl', '1001(daryl', '1001(daryl', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
5950,mail.cup.com,Mar,3,19:52:05,mail,dovecot,imap(daryl): Logged out in=79 out=879,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['daryl', '79', '879']"
5951,mail.cup.com,Mar,3,19:52:15,mail,dovecot,"imap-login: Login: user=<portia>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=11279, secured, session=<3Of4o/ifvJt/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<portia>', 'PLAIN', '127.0.0.1', '127.0.0.1', '11279', 'session=<3Of4o/ifvJt/AAAB>']"
5952,mail.cup.com,Mar,3,19:52:15,mail,dovecot,"imap(portia): Error: file_dotlock_create(/var/mail/portia) failed: Permission denied (euid=1004(portia) egid=1004(portia) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['portia', '/var/mail/portia', '1004(portia', '1004(portia', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
5953,mail.cup.com,Mar,3,19:52:15,mail,dovecot,imap(portia): Logged out in=79 out=880,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['portia', '79', '880']"
5954,mail.cup.com,Mar,3,19:52:15,mail,dovecot,"imap-login: Login: user=<trula>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=11283, secured, session=<9lr8o/ifvpt/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<trula>', 'PLAIN', '127.0.0.1', '127.0.0.1', '11283', 'session=<9lr8o/ifvpt/AAAB>']"
5955,mail.cup.com,Mar,3,19:52:15,mail,dovecot,"imap(trula): Error: file_dotlock_create(/var/mail/trula) failed: Permission denied (euid=1012(trula) egid=1012(trula) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['trula', '/var/mail/trula', '1012(trula', '1012(trula', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
5956,mail.cup.com,Mar,3,19:52:15,mail,dovecot,imap(trula): Logged out in=79 out=879,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['trula', '79', '879']"
5957,mail.cup.com,Mar,3,19:52:23,mail,dovecot,"imap-login: Login: user=<maile>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=11287, secured, session=<hQt2pPifwJt/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<maile>', 'PLAIN', '127.0.0.1', '127.0.0.1', '11287', 'session=<hQt2pPifwJt/AAAB>']"
5958,mail.cup.com,Mar,3,19:52:23,mail,dovecot,"imap(maile): Error: file_dotlock_create(/var/mail/maile) failed: Permission denied (euid=1003(maile) egid=1003(maile) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['maile', '/var/mail/maile', '1003(maile', '1003(maile', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
5959,mail.cup.com,Mar,3,19:52:23,mail,dovecot,imap(maile): Logged out in=79 out=881,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['maile', '79', '881']"
5960,mail.cup.com,Mar,3,19:52:36,mail,dovecot,"imap-login: Login: user=<kelsey>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=11290, secured, session=<er40pfifwpt/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<kelsey>', 'PLAIN', '127.0.0.1', '127.0.0.1', '11290', 'session=<er40pfifwpt/AAAB>']"
5961,mail.cup.com,Mar,3,19:52:36,mail,dovecot,"imap(kelsey): Error: file_dotlock_create(/var/mail/kelsey) failed: Permission denied (euid=1005(kelsey) egid=1005(kelsey) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['kelsey', '/var/mail/kelsey', '1005(kelsey', '1005(kelsey', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
5962,mail.cup.com,Mar,3,19:52:36,mail,dovecot,imap(kelsey): Logged out in=79 out=880,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['kelsey', '79', '880']"
5963,mail.cup.com,Mar,3,19:52:41,mail,dovecot,"imap-login: Login: user=<trula>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=11293, secured, session=<OqWKpfifxJt/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<trula>', 'PLAIN', '127.0.0.1', '127.0.0.1', '11293', 'session=<OqWKpfifxJt/AAAB>']"
5964,mail.cup.com,Mar,3,19:52:41,mail,dovecot,"imap(trula): Error: file_dotlock_create(/var/mail/trula) failed: Permission denied (euid=1012(trula) egid=1012(trula) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['trula', '/var/mail/trula', '1012(trula', '1012(trula', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
5965,mail.cup.com,Mar,3,19:52:41,mail,dovecot,imap(trula): Logged out in=79 out=879,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['trula', '79', '879']"
5966,mail.cup.com,Mar,3,19:52:49,mail,dovecot,"imap-login: Login: user=<portia>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=11296, secured, session=<7tv5pfifxpt/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<portia>', 'PLAIN', '127.0.0.1', '127.0.0.1', '11296', 'session=<7tv5pfifxpt/AAAB>']"
5967,mail.cup.com,Mar,3,19:52:49,mail,dovecot,imap(portia): Logged out in=39 out=551,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['portia', '39', '551']"
5968,mail.cup.com,Mar,3,19:52:54,mail,dovecot,"imap-login: Login: user=<portia>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=11298, secured, session=<yeVFpvifyJt/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<portia>', 'PLAIN', '127.0.0.1', '127.0.0.1', '11298', 'session=<yeVFpvifyJt/AAAB>']"
5969,mail.cup.com,Mar,3,19:52:54,mail,dovecot,imap(portia): Logged out in=78 out=661,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['portia', '78', '661']"
5970,mail.cup.com,Mar,3,19:52:57,mail,dovecot,"imap-login: Login: user=<maile>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=11301, secured, session=<OqJ9pvifypt/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<maile>', 'PLAIN', '127.0.0.1', '127.0.0.1', '11301', 'session=<OqJ9pvifypt/AAAB>']"
5971,mail.cup.com,Mar,3,19:52:57,mail,dovecot,"imap(maile): Error: file_dotlock_create(/var/mail/maile) failed: Permission denied (euid=1003(maile) egid=1003(maile) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['maile', '/var/mail/maile', '1003(maile', '1003(maile', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
5972,mail.cup.com,Mar,3,19:52:57,mail,dovecot,imap(maile): Logged out in=79 out=881,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['maile', '79', '881']"
5973,mail.cup.com,Mar,3,19:53:04,mail,dovecot,"imap-login: Login: user=<daryl>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=11303, secured, session=<GfTlpvifzJt/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<daryl>', 'PLAIN', '127.0.0.1', '127.0.0.1', '11303', 'session=<GfTlpvifzJt/AAAB>']"
5974,mail.cup.com,Mar,3,19:53:04,mail,dovecot,"imap(daryl): Error: file_dotlock_create(/var/mail/daryl) failed: Permission denied (euid=1001(daryl) egid=1001(daryl) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['daryl', '/var/mail/daryl', '1001(daryl', '1001(daryl', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
5975,mail.cup.com,Mar,3,19:53:04,mail,dovecot,imap(daryl): Logged out in=79 out=879,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['daryl', '79', '879']"
5976,mail.cup.com,Mar,3,19:53:09,mail,dovecot,"imap-login: Login: user=<portia>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=11305, secured, session=<ejoxp/ifzpt/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<portia>', 'PLAIN', '127.0.0.1', '127.0.0.1', '11305', 'session=<ejoxp/ifzpt/AAAB>']"
5977,mail.cup.com,Mar,3,19:53:09,mail,dovecot,imap(portia): Logged out in=78 out=661,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['portia', '78', '661']"
5978,mail.cup.com,Mar,3,19:53:20,mail,dovecot,"imap-login: Login: user=<portia>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=11315, secured, session=<HQXXp/if0pt/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<portia>', 'PLAIN', '127.0.0.1', '127.0.0.1', '11315', 'session=<HQXXp/if0pt/AAAB>']"
5979,mail.cup.com,Mar,3,19:53:20,mail,dovecot,imap(portia): Logged out in=78 out=661,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['portia', '78', '661']"
5980,mail.cup.com,Mar,3,19:53:28,mail,dovecot,"imap-login: Login: user=<kelsey>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=11319, secured, session=<OkxLqPif3Jt/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<kelsey>', 'PLAIN', '127.0.0.1', '127.0.0.1', '11319', 'session=<OkxLqPif3Jt/AAAB>']"
5981,mail.cup.com,Mar,3,19:53:28,mail,dovecot,"imap(kelsey): Error: file_dotlock_create(/var/mail/kelsey) failed: Permission denied (euid=1005(kelsey) egid=1005(kelsey) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['kelsey', '/var/mail/kelsey', '1005(kelsey', '1005(kelsey', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
5982,mail.cup.com,Mar,3,19:53:28,mail,dovecot,imap(kelsey): Logged out in=79 out=880,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['kelsey', '79', '880']"
5983,mail.cup.com,Mar,3,19:53:54,mail,dovecot,"imap-login: Login: user=<kelsey>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=11323, secured, session=<8dPZqfif4Jt/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<kelsey>', 'PLAIN', '127.0.0.1', '127.0.0.1', '11323', 'session=<8dPZqfif4Jt/AAAB>']"
5984,mail.cup.com,Mar,3,19:53:54,mail,dovecot,imap(kelsey): Logged out in=39 out=551,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['kelsey', '39', '551']"
5985,mail.cup.com,Mar,3,19:53:54,mail,dovecot,"imap-login: Login: user=<portia>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=11326, secured, session=<ojnlqfif4pt/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<portia>', 'PLAIN', '127.0.0.1', '127.0.0.1', '11326', 'session=<ojnlqfif4pt/AAAB>']"
5986,mail.cup.com,Mar,3,19:53:54,mail,dovecot,"imap(portia): Error: file_dotlock_create(/var/mail/portia) failed: Permission denied (euid=1004(portia) egid=1004(portia) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['portia', '/var/mail/portia', '1004(portia', '1004(portia', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
5987,mail.cup.com,Mar,3,19:53:54,mail,dovecot,imap(portia): Logged out in=79 out=880,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['portia', '79', '880']"
5988,mail.cup.com,Mar,3,19:53:57,mail,dovecot,"imap-login: Login: user=<kelsey>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=11328, secured, session=<NtoQqvif5Jt/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<kelsey>', 'PLAIN', '127.0.0.1', '127.0.0.1', '11328', 'session=<NtoQqvif5Jt/AAAB>']"
5989,mail.cup.com,Mar,3,19:53:57,mail,dovecot,imap(kelsey): Logged out in=78 out=661,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['kelsey', '78', '661']"
5990,mail.cup.com,Mar,3,19:54:07,mail,dovecot,"imap-login: Login: user=<kelsey>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=11331, secured, session=<hL2pqvif6Jt/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<kelsey>', 'PLAIN', '127.0.0.1', '127.0.0.1', '11331', 'session=<hL2pqvif6Jt/AAAB>']"
5991,mail.cup.com,Mar,3,19:54:07,mail,dovecot,imap(kelsey): Logged out in=78 out=661,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['kelsey', '78', '661']"
5992,mail.cup.com,Mar,3,19:54:13,mail,dovecot,"imap-login: Login: user=<maile>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=11333, secured, session=<proBq/if6pt/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<maile>', 'PLAIN', '127.0.0.1', '127.0.0.1', '11333', 'session=<proBq/if6pt/AAAB>']"
5993,mail.cup.com,Mar,3,19:54:13,mail,dovecot,"imap(maile): Error: file_dotlock_create(/var/mail/maile) failed: Permission denied (euid=1003(maile) egid=1003(maile) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['maile', '/var/mail/maile', '1003(maile', '1003(maile', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
5994,mail.cup.com,Mar,3,19:54:13,mail,dovecot,imap(maile): Logged out in=79 out=881,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['maile', '79', '881']"
5995,mail.cup.com,Mar,3,19:54:14,mail,dovecot,"imap-login: Login: user=<trula>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=11335, secured, session=<jvYKq/if7Jt/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<trula>', 'PLAIN', '127.0.0.1', '127.0.0.1', '11335', 'session=<jvYKq/if7Jt/AAAB>']"
5996,mail.cup.com,Mar,3,19:54:14,mail,dovecot,"imap(trula): Error: file_dotlock_create(/var/mail/trula) failed: Permission denied (euid=1012(trula) egid=1012(trula) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['trula', '/var/mail/trula', '1012(trula', '1012(trula', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
