LineId,Device,Month,Date,Time,Type,Component,Content,EventId,EventTemplate,ParameterList
6376,mail.spiral.com,Mar,3,20:06:56,mail,dovecot,imap(marcelino): Logged out in=285 out=11673,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['marcelino', '285', '11673']"
6377,mail.spiral.com,Mar,3,20:06:59,mail,dovecot,"imap-login: Login: user=<marcelino>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=22741, secured, session=<L0iw2PifUqp/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<marcelino>', 'PLAIN', '127.0.0.1', '127.0.0.1', '22741', 'session=<L0iw2PifUqp/AAAB>']"
6378,mail.spiral.com,Mar,3,20:06:59,mail,dovecot,imap(marcelino): Logged out in=39 out=551,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['marcelino', '39', '551']"
6379,mail.spiral.com,Mar,3,20:07:11,mail,dovecot,"imap-login: Login: user=<marcelino>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=22746, secured, session=<bypl2fifVKp/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<marcelino>', 'PLAIN', '127.0.0.1', '127.0.0.1', '22746', 'session=<bypl2fifVKp/AAAB>']"
6380,mail.spiral.com,Mar,3,20:07:11,mail,dovecot,imap(marcelino): Logged out in=977 out=549,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['marcelino', '977', '549']"
6381,mail.spiral.com,Mar,3,20:07:46,mail,dovecot,"imap-login: Login: user=<marcelino>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=22751, secured, session=<MR+A2/ifVqp/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<marcelino>', 'PLAIN', '127.0.0.1', '127.0.0.1', '22751', 'session=<MR+A2/ifVqp/AAAB>']"
6382,mail.spiral.com,Mar,3,20:07:47,mail,dovecot,"imap(marcelino): Error: file_dotlock_create(/var/mail/marcelino) failed: Permission denied (euid=1008(marcelino) egid=1008(marcelino) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['marcelino', '/var/mail/marcelino', '1008(marcelino', '1008(marcelino', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
6383,mail.spiral.com,Mar,3,20:07:47,mail,dovecot,imap(marcelino): Logged out in=79 out=881,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['marcelino', '79', '881']"
6384,mail.spiral.com,Mar,3,20:07:51,mail,dovecot,"imap-login: Login: user=<marcelino>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=22753, secured, session=<AaXD2/ifWKp/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<marcelino>', 'PLAIN', '127.0.0.1', '127.0.0.1', '22753', 'session=<AaXD2/ifWKp/AAAB>']"
6385,mail.spiral.com,Mar,3,20:07:51,mail,dovecot,"imap(marcelino): Error: file_dotlock_create(/var/mail/marcelino) failed: Permission denied (euid=1008(marcelino) egid=1008(marcelino) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['marcelino', '/var/mail/marcelino', '1008(marcelino', '1008(marcelino', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
6386,mail.spiral.com,Mar,3,20:07:51,mail,dovecot,imap(marcelino): Logged out in=289 out=11643,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['marcelino', '289', '11643']"
6387,mail.spiral.com,Mar,3,20:07:56,mail,dovecot,"imap-login: Login: user=<marcelino>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=22755, secured, session=<dyoN3PifWqp/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<marcelino>', 'PLAIN', '127.0.0.1', '127.0.0.1', '22755', 'session=<dyoN3PifWqp/AAAB>']"
6388,mail.spiral.com,Mar,3,20:07:56,mail,dovecot,"imap(marcelino): Error: file_dotlock_create(/var/mail/marcelino) failed: Permission denied (euid=1008(marcelino) egid=1008(marcelino) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['marcelino', '/var/mail/marcelino', '1008(marcelino', '1008(marcelino', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
6389,mail.spiral.com,Mar,3,20:07:56,mail,dovecot,imap(marcelino): Logged out in=285 out=11665,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['marcelino', '285', '11665']"
6390,mail.spiral.com,Mar,3,20:07:58,mail,dovecot,"imap-login: Login: user=<marcelino>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=22758, secured, session=<uA0y3PifXKp/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<marcelino>', 'PLAIN', '127.0.0.1', '127.0.0.1', '22758', 'session=<uA0y3PifXKp/AAAB>']"
6391,mail.spiral.com,Mar,3,20:07:58,mail,dovecot,"imap(marcelino): Error: file_dotlock_create(/var/mail/marcelino) failed: Permission denied (euid=1008(marcelino) egid=1008(marcelino) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['marcelino', '/var/mail/marcelino', '1008(marcelino', '1008(marcelino', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
6392,mail.spiral.com,Mar,3,20:07:58,mail,dovecot,imap(marcelino): Logged out in=347 out=31964,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['marcelino', '347', '31964']"
6393,mail.spiral.com,Mar,3,20:07:59,mail,dovecot,"imap-login: Login: user=<gilberte>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=22760, secured, session=<xEJC3PifXqp/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<gilberte>', 'PLAIN', '127.0.0.1', '127.0.0.1', '22760', 'session=<xEJC3PifXqp/AAAB>']"
6394,mail.spiral.com,Mar,3,20:07:59,mail,dovecot,"imap(gilberte): Error: file_dotlock_create(/var/mail/gilberte) failed: Permission denied (euid=1002(gilberte) egid=1002(gilberte) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['gilberte', '/var/mail/gilberte', '1002(gilberte', '1002(gilberte', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
6395,mail.spiral.com,Mar,3,20:07:59,mail,dovecot,imap(gilberte): Logged out in=79 out=878,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['gilberte', '79', '878']"
6396,mail.spiral.com,Mar,3,20:08:01,mail,dovecot,"imap-login: Login: user=<marcelino>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=22763, secured, session=<0spZ3PifYKp/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<marcelino>', 'PLAIN', '127.0.0.1', '127.0.0.1', '22763', 'session=<0spZ3PifYKp/AAAB>']"
6397,mail.spiral.com,Mar,3,20:08:01,mail,dovecot,"imap(marcelino): Error: file_dotlock_create(/var/mail/marcelino) failed: Permission denied (euid=1008(marcelino) egid=1008(marcelino) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['marcelino', '/var/mail/marcelino', '1008(marcelino', '1008(marcelino', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
6398,mail.spiral.com,Mar,3,20:08:01,mail,dovecot,imap(marcelino): Logged out in=156 out=1594,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['marcelino', '156', '1594']"
6399,mail.spiral.com,Mar,3,20:08:33,mail,dovecot,"imap-login: Login: user=<marcelino>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=22766, secured, session=<fCVK3vifYqp/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<marcelino>', 'PLAIN', '127.0.0.1', '127.0.0.1', '22766', 'session=<fCVK3vifYqp/AAAB>']"
6400,mail.spiral.com,Mar,3,20:08:33,mail,dovecot,"imap(marcelino): Error: file_dotlock_create(/var/mail/marcelino) failed: Permission denied (euid=1008(marcelino) egid=1008(marcelino) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['marcelino', '/var/mail/marcelino', '1008(marcelino', '1008(marcelino', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
6401,mail.spiral.com,Mar,3,20:08:33,mail,dovecot,imap(marcelino): Logged out in=79 out=881,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['marcelino', '79', '881']"
6402,mail.spiral.com,Mar,3,20:08:58,mail,dovecot,"imap-login: Login: user=<gilberte>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=22771, secured, session=<x72+3/ifZKp/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<gilberte>', 'PLAIN', '127.0.0.1', '127.0.0.1', '22771', 'session=<x72+3/ifZKp/AAAB>']"
6403,mail.spiral.com,Mar,3,20:08:58,mail,dovecot,"imap(gilberte): Error: file_dotlock_create(/var/mail/gilberte) failed: Permission denied (euid=1002(gilberte) egid=1002(gilberte) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['gilberte', '/var/mail/gilberte', '1002(gilberte', '1002(gilberte', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
6404,mail.spiral.com,Mar,3,20:08:58,mail,dovecot,imap(gilberte): Logged out in=79 out=878,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['gilberte', '79', '878']"
6405,mail.spiral.com,Mar,3,20:09:00,mail,dovecot,"imap-login: Login: user=<marcelino>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=22773, secured, session=<Pa3g3/ifZqp/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<marcelino>', 'PLAIN', '127.0.0.1', '127.0.0.1', '22773', 'session=<Pa3g3/ifZqp/AAAB>']"
6406,mail.spiral.com,Mar,3,20:09:00,mail,dovecot,imap(marcelino): Logged out in=39 out=551,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['marcelino', '39', '551']"
6407,mail.spiral.com,Mar,3,20:09:03,mail,dovecot,"imap-login: Login: user=<marcelino>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=22779, secured, session=<5bgH4PifaKp/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<marcelino>', 'PLAIN', '127.0.0.1', '127.0.0.1', '22779', 'session=<5bgH4PifaKp/AAAB>']"
6408,mail.spiral.com,Mar,3,20:09:03,mail,dovecot,imap(marcelino): Logged out in=78 out=661,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['marcelino', '78', '661']"
6409,mail.spiral.com,Mar,3,20:09:13,mail,dovecot,"imap-login: Login: user=<marcelino>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=22781, secured, session=<7ZKl4Pifaqp/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<marcelino>', 'PLAIN', '127.0.0.1', '127.0.0.1', '22781', 'session=<7ZKl4Pifaqp/AAAB>']"
6410,mail.spiral.com,Mar,3,20:09:13,mail,dovecot,imap(marcelino): Logged out in=78 out=661,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['marcelino', '78', '661']"
6411,mail.spiral.com,Mar,3,20:09:18,mail,dovecot,"imap-login: Login: user=<marcelino>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=22840, secured, session=<OcH34PifbKp/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<marcelino>', 'PLAIN', '127.0.0.1', '127.0.0.1', '22840', 'session=<OcH34PifbKp/AAAB>']"
6412,mail.spiral.com,Mar,3,20:09:18,mail,dovecot,imap(marcelino): Logged out in=78 out=661,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['marcelino', '78', '661']"
6413,mail.spiral.com,Mar,3,20:09:51,mail,dovecot,"imap-login: Login: user=<marcelino>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=22842, secured, session=<61Xu4vifbqp/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<marcelino>', 'PLAIN', '127.0.0.1', '127.0.0.1', '22842', 'session=<61Xu4vifbqp/AAAB>']"
6414,mail.spiral.com,Mar,3,20:09:51,mail,dovecot,"imap(marcelino): Error: file_dotlock_create(/var/mail/marcelino) failed: Permission denied (euid=1008(marcelino) egid=1008(marcelino) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['marcelino', '/var/mail/marcelino', '1008(marcelino', '1008(marcelino', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
6415,mail.spiral.com,Mar,3,20:09:51,mail,dovecot,imap(marcelino): Logged out in=79 out=881,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['marcelino', '79', '881']"
6416,mail.spiral.com,Mar,3,20:10:15,mail,dovecot,"imap-login: Login: user=<gilberte>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=22845, secured, session=<yf5Z5PifcKp/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<gilberte>', 'PLAIN', '127.0.0.1', '127.0.0.1', '22845', 'session=<yf5Z5PifcKp/AAAB>']"
6417,mail.spiral.com,Mar,3,20:10:15,mail,dovecot,"imap(gilberte): Error: file_dotlock_create(/var/mail/gilberte) failed: Permission denied (euid=1002(gilberte) egid=1002(gilberte) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['gilberte', '/var/mail/gilberte', '1002(gilberte', '1002(gilberte', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
6418,mail.spiral.com,Mar,3,20:10:15,mail,dovecot,imap(gilberte): Logged out in=79 out=878,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['gilberte', '79', '878']"
6419,mail.spiral.com,Mar,3,20:10:18,mail,dovecot,"imap-login: Login: user=<gilberte>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=22847, secured, session=<fFeE5Pifcqp/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<gilberte>', 'PLAIN', '127.0.0.1', '127.0.0.1', '22847', 'session=<fFeE5Pifcqp/AAAB>']"
6420,mail.spiral.com,Mar,3,20:10:18,mail,dovecot,"imap(gilberte): Error: file_dotlock_create(/var/mail/gilberte) failed: Permission denied (euid=1002(gilberte) egid=1002(gilberte) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['gilberte', '/var/mail/gilberte', '1002(gilberte', '1002(gilberte', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
6421,mail.spiral.com,Mar,3,20:10:18,mail,dovecot,imap(gilberte): Logged out in=381 out=15616,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['gilberte', '381', '15616']"
6422,mail.spiral.com,Mar,3,20:10:28,mail,dovecot,"imap-login: Login: user=<gilberte>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=22849, secured, session=<mKoa5fifdKp/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<gilberte>', 'PLAIN', '127.0.0.1', '127.0.0.1', '22849', 'session=<mKoa5fifdKp/AAAB>']"
6423,mail.spiral.com,Mar,3,20:10:28,mail,dovecot,"imap(gilberte): Error: file_dotlock_create(/var/mail/gilberte) failed: Permission denied (euid=1002(gilberte) egid=1002(gilberte) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['gilberte', '/var/mail/gilberte', '1002(gilberte', '1002(gilberte', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
6424,mail.spiral.com,Mar,3,20:10:28,mail,dovecot,imap(gilberte): Logged out in=317 out=15533,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['gilberte', '317', '15533']"
6425,mail.spiral.com,Mar,3,20:10:31,mail,dovecot,"imap-login: Login: user=<gilberte>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=22851, secured, session=<N7lR5fifdqp/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<gilberte>', 'PLAIN', '127.0.0.1', '127.0.0.1', '22851', 'session=<N7lR5fifdqp/AAAB>']"
6426,mail.spiral.com,Mar,3,20:10:31,mail,dovecot,"imap(gilberte): Error: file_dotlock_create(/var/mail/gilberte) failed: Permission denied (euid=1002(gilberte) egid=1002(gilberte) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['gilberte', '/var/mail/gilberte', '1002(gilberte', '1002(gilberte', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
6427,mail.spiral.com,Mar,3,20:10:31,mail,dovecot,imap(gilberte): Logged out in=347 out=4945,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['gilberte', '347', '4945']"
6428,mail.spiral.com,Mar,3,20:10:35,mail,dovecot,"imap-login: Login: user=<gilberte>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=22854, secured, session=<PreM5fifeKp/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<gilberte>', 'PLAIN', '127.0.0.1', '127.0.0.1', '22854', 'session=<PreM5fifeKp/AAAB>']"
6429,mail.spiral.com,Mar,3,20:10:35,mail,dovecot,"imap(gilberte): Error: file_dotlock_create(/var/mail/gilberte) failed: Permission denied (euid=1002(gilberte) egid=1002(gilberte) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['gilberte', '/var/mail/gilberte', '1002(gilberte', '1002(gilberte', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
6430,mail.spiral.com,Mar,3,20:10:35,mail,dovecot,imap(gilberte): Logged out in=156 out=1481,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['gilberte', '156', '1481']"
6431,mail.spiral.com,Mar,3,20:10:46,mail,dovecot,"imap-login: Login: user=<marcelino>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=22856, secured, session=<oQQt5vifeqp/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<marcelino>', 'PLAIN', '127.0.0.1', '127.0.0.1', '22856', 'session=<oQQt5vifeqp/AAAB>']"
